,bjdtdb,phase,flux_raw,flux_norm,sigma_raw,sigma_norm,bestfit_raw,bestfit_norm
9307,2456426.961715825,1.009981656998832,12504.720266115177,0.9710865023603676,97.85816572140166,0.008271425392090864,12672.753134449014,0.9841355308007759
9308,2456426.9617389753,1.0099878544147032,12729.691045769274,0.9885678266943644,98.32640460755414,0.00831109251892839,12672.619248941151,0.9841357205298813
9309,2456426.9617621256,1.0099940518305743,12775.139578709252,0.9922445140173026,98.49053087601148,0.008326200791546076,12670.741377162058,0.9841359104188641
9310,2456426.961785276,1.0100002492464455,12649.308054879592,0.9821721901503605,98.29345674166925,0.008307011682369303,12674.601080732862,0.9841361004678306
9311,2456426.9618084263,1.0100064466623166,12584.596337935216,0.9771201730342579,97.99772042289429,0.008281786154405404,12674.958824381252,0.9841362906768873
9312,2456426.9618315767,1.010012644078131,12570.092322735522,0.9758998442457276,97.80146930531598,0.008264403437471405,12676.18444440202,0.9841364810461408
9313,2456426.9618547275,1.0100188416186597,12631.299005434057,0.9809327770955929,98.10422688764547,0.00829236288742316,12672.554991729396,0.9841366715795327
9314,2456426.961877878,1.010025039034531,12637.167186025954,0.9814316058975051,98.14788648147814,0.008296417705759954,12672.000766734564,0.9841368622695039
9315,2456426.961901028,1.010031236450402,12644.407116450695,0.9823634437291254,98.40010180899465,0.008320867743596876,12667.235978158502,0.9841370531199937
9316,2456426.9619405456,1.0100418153763258,12646.338020614385,0.9818892138372103,102.35259212688176,0.008649597497656694,12675.293486874132,0.9841373792710085
9317,2456426.9619636964,1.0100480129168545,12684.771348904293,0.9846720782330097,98.93588947815154,0.008359151406239647,12677.885698583668,0.9841375705604074
9318,2456426.9619868468,1.0100542103327257,12701.778757518483,0.9864162408934896,98.7000117786264,0.008342807517475697,12672.439485189376,0.9841377620068771
9319,2456426.962009997,1.0100604077485968,12587.030335446838,0.9770540493832587,98.1586053841173,0.008293217177390743,12678.28968543542,0.9841379536143724
9320,2456426.962033148,1.0100666052891256,12865.509663593983,0.9986583798070762,98.84183942706275,0.008350839238164785,12678.44848228488,0.9841381453868596
9321,2456426.9620562983,1.0100728027049968,12459.666732581647,0.967214669255184,97.49378615812267,0.008237448909825548,12677.677553387448,0.9841383373167328
9322,2456426.9620794486,1.010079000120811,12511.013628278944,0.9712155236223714,97.81002973976008,0.008264295894114615,12677.48533056266,0.9841385294079568
9323,2456426.9621025985,1.0100851974120246,12620.884510796128,0.9797192930232733,97.94350774873173,0.008275359518748093,12677.816224588307,0.9841387216567709
9324,2456426.9621257493,1.0100913949525534,12701.850492342111,0.9860944372672329,98.44732974858184,0.00831868735519584,12676.66146146969,0.98413891407489
9325,2456426.9621488997,1.0100975923684246,12552.771534472695,0.9746537164958385,97.76138355995485,0.008261851923363947,12674.935882194959,0.984139106650818
9326,2456426.96217205,1.0101037897842957,12729.61201407857,0.9881476655679081,98.45899773536095,0.0083188145275271,12677.975049228298,0.9841392993885323
9327,2456426.9621952004,1.0101099872001669,12790.888589223214,0.9930694589443466,98.54669737000265,0.008327609132023173,12675.869234256435,0.9841394922881425
9328,2456426.962218351,1.0101161847406956,12825.63861045885,0.9956712997264534,98.72377488475937,0.008341767713704108,12677.095292416574,0.9841396853536435
9329,2456426.9622415015,1.0101223821565668,12778.149469378655,0.991879571249988,98.63472400204475,0.008333360398227454,12678.440842762795,0.9841398785773782
9330,2456426.962264652,1.0101285795723811,12879.09327068089,0.9996530851107176,98.70503640319818,0.008338783229483794,12679.230392038073,0.984140071963338
9331,2456426.9622878027,1.0101347771129099,12762.936382580288,0.9907755466101362,98.4943632371006,0.008322147341176882,12677.462260029764,0.9841402655155285
9332,2456426.9623109526,1.0101409744041234,12596.480864197736,0.9778955636492433,98.04438225636318,0.008284481037178066,12676.922693069851,0.9841404592223755
9333,2456426.962334103,1.0101471718199946,12636.342287673206,0.9809389410502125,98.06780841137193,0.008286028313694686,12677.586372926564,0.9841406530956737
9334,2456426.9623572533,1.0101533692358657,12780.207637306661,0.9920908529736857,98.65595346831404,0.008335586889995503,12677.794914646629,0.9841408471316396
9335,2456426.962380404,1.0101595667763945,12688.441206600684,0.9852207635521684,98.20340104037659,0.008299485340866074,12674.53570197896,0.9841410413342915
9336,2456426.9624035545,1.0101657641922657,12654.580990946237,0.9824383435141321,98.21069718618527,0.008298807247694101,12676.515585799598,0.9841412356959283
9337,2456426.962426705,1.01017196160808,12794.404461390614,0.9932774248660148,98.57731770422576,0.008329651568146489,12676.723733202572,0.9841414302205657
9338,2456426.962449855,1.0101781590239511,12770.458546240297,0.9914223341352495,98.639236764017,0.008334916602629758,12676.67611652442,0.9841416249083155
9339,2456426.962473006,1.01018435656448,12698.039749758695,0.9856755279470844,98.43352219993686,0.00831648227932863,12678.28163775207,0.98414181976321
9340,2456426.9624961563,1.010190553980351,12688.20409007631,0.9849115309519256,98.18526087486255,0.008295502790444031,12678.290734445272,0.984142014777523
9341,2456426.962519306,1.0101967512715646,12508.074522768082,0.9710092628346779,97.61915658163444,0.008248354403934025,12677.246834018162,0.9841422099513558
9342,2456426.9625424566,1.0102029486874358,12603.789705864874,0.9782563093948873,98.07719452101078,0.00828550326381524,12679.625776812514,0.9841424052926732
9343,2456426.9625656074,1.0102091462279645,12676.91329668556,0.9841769893541523,98.37694074599997,0.008312896031117695,12676.470347191866,0.9841426008015972
9344,2456426.9625887577,1.0102153436438357,12501.77984371507,0.9713270753464105,97.8086765028576,0.008271235366439913,12666.728734873195,0.9841427964703752
9345,2456426.962611908,1.01022154105965,12454.452746250343,0.9677502334522977,97.94506915227494,0.008283627510560075,12665.419205807852,0.984142992303051
9346,2456426.962635059,1.0102277386001788,12642.013767758408,0.9823296949324631,98.3635625856317,0.008319066817579579,12665.35237625712,0.9841431883036821
9347,2456426.9626582093,1.01023393601605,12624.559723907405,0.9809596551842592,98.22723753363938,0.00830742031842659,12665.53305061935,0.9841433844644959
9348,2456426.9626813596,1.010240133431921,12555.378590587667,0.9754179242428671,98.05131499796033,0.008291129349881524,12667.693444223403,0.9841435807895474
9349,2456426.96270451,1.0102463308477923,12875.551749460301,0.9996628629411145,99.15533106393514,0.008379211020950827,12675.6675705486,0.9841437772789501
9350,2456426.9627276603,1.0102525282636634,12738.627118701497,0.9889929103172951,98.39469176370112,0.008314604034035248,12676.170864587042,0.9841439739328169
9351,2456426.9627508107,1.0102587256795346,12637.582758595592,0.981338984833757,98.17518680081365,0.008297669347749835,12673.707655021395,0.9841441707512625
9352,2456426.9627971114,1.01027112051122,12591.6793559581,0.9787452902006528,98.13554143998293,0.008302553852323966,12661.141693327494,0.984144564882346
9353,2456426.962820262,1.0102773180517488,12758.542332816398,0.9913566333686593,98.73110827850284,0.008349918163843555,12665.727133404338,0.9841447621991831
9354,2456426.9628434125,1.01028351546762,12618.105113219339,0.9805373145312439,98.08911908801876,0.00829640926575369,12664.53031804006,0.9841449596770895
9355,2456426.962866563,1.0102897128834911,12704.61733290025,0.9867359158201359,98.39578790189287,0.008317928912083274,12671.260286889652,0.9841451573201466
9356,2456426.9628897137,1.01029591042402,12759.689581573713,0.99113050906665,98.65963269827164,0.008341220063194552,12669.76358790833,0.9841453551324503
9357,2456426.962912864,1.010302107839891,12750.716595893828,0.9902249860852091,98.38509643665249,0.00831625796201228,12672.434257971752,0.9841455531061585
9358,2456426.962936014,1.0103083051311046,12472.695726867383,0.9687454512793972,97.51619986327778,0.008243762403334626,12670.976147461432,0.984145751241376
9359,2456426.9629591643,1.010314502546919,12750.864324378208,0.990377773175951,98.43213668002696,0.00832142152393307,12670.631165124523,0.9841459495461901
9360,2456426.962982315,1.0103207000874477,12845.926956685285,0.9976594314426144,98.81758905664216,0.008353153594730496,12671.929050875337,0.9841461480207263
9361,2456426.9630054655,1.0103268975033188,12818.549376404006,0.9965662212415941,98.78555465691039,0.008359110642827244,12658.796043191964,0.9841463466571163
9362,2456426.963028616,1.01033309491919,12636.436388065002,0.982931589864387,98.34047768351347,0.00832588369524951,12652.055693874136,0.9841465454594669
9363,2456426.963051766,1.0103392923350611,12640.230633223755,0.9827540377407217,98.32491271567544,0.008320563843366779,12658.143694940367,0.9841467444278946
9364,2456426.963074917,1.01034548987559,12850.17447040759,0.9986624675416351,98.86073880855996,0.008362437881111039,12663.397634717807,0.9841469435665229
9365,2456426.9630980673,1.010351687291461,12562.129699581734,0.9764594303807931,98.00737401757947,0.008291804100701527,12661.031956394303,0.9841471428674579
9366,2456426.963121217,1.0103578845826746,12604.653097761455,0.9794940066428901,98.07299567957945,0.008295062747445047,12664.534711835488,0.9841473423308064
9367,2456426.963144368,1.0103640821231465,12471.905037128594,0.9690041018986212,97.57205783258188,0.008251209870859012,12666.813960754156,0.9841475419687276
9368,2456426.9631675184,1.0103702795390177,12573.012649089358,0.9769403911875418,98.00117461485773,0.008288183223905392,12665.769700438901,0.9841477417692968
9369,2456426.9631906687,1.0103764769548889,12426.810121820867,0.9656128620682513,97.24386492486954,0.00822441354980809,12665.344553869143,0.9841479417366458
9370,2456426.963213819,1.01038267437076,12630.316255709957,0.9807840854014438,98.15714238849785,0.008296223444250999,12673.637816228354,0.9841481418708922
9371,2456426.96323697,1.0103888719112888,12663.769666838502,0.9836378642027691,98.26406603636795,0.008307422817655064,12670.341776057343,0.9841483421761846
9372,2456426.9632601202,1.01039506932716,12530.294561958504,0.9731166869797554,97.84235184289142,0.008270463926837985,12672.345770097107,0.9841485426445836
9373,2456426.9632832706,1.010401266743031,12802.24742233428,0.9940873760552127,98.52350139832654,0.008326788411447175,12674.253808402778,0.9841487432802346
9374,2456426.963306421,1.0104074641589023,12752.31179583489,0.990208105141446,98.35994247986297,0.008312950016416028,12674.279399781968,0.9841489440832567
9375,2456426.9633295713,1.0104136615747166,12662.816802281746,0.9832957556457601,98.18383268217914,0.008298377185107206,12673.806693850545,0.9841491450537677
9376,2456426.9633527217,1.0104198589905877,12656.406335473184,0.9827636891818934,97.90062446397408,0.008274152165100943,12674.25135595281,0.9841493461918877
9377,2456426.963375872,1.0104260564064589,12716.240542233065,0.9871184362821117,98.14369221157132,0.008292247767590043,12677.994772994402,0.9841495474977348
9378,2456426.9633990224,1.01043225382233,12681.268809089219,0.9844077274988859,98.16507157420622,0.008294088064431729,12677.945496032786,0.9841497489714293
9379,2456426.963438355,1.010442783258668,12663.689320406264,0.9831071734736531,102.37471152724844,0.0086503296429961,12677.123452788936,0.9841500916612872
9380,2456426.9634615052,1.0104489806745391,12620.131238127133,0.9797853311009332,98.89395513493216,0.008356725892947555,12676.354165430968,0.9841502935885996
9381,2456426.963484656,1.010455178215068,12616.11652838868,0.9795870843554811,98.42175630673337,0.008317787450317141,12674.888770347447,0.9841504956882692
9382,2456426.9635078064,1.010461375630939,12740.637759143236,0.9896952181787337,98.481073493096,0.008326498858918884,12669.261518805924,0.984150697952286
9383,2456426.963530957,1.0104675730468102,12673.071331788136,0.9840142863363845,98.34620200922566,0.008311443676246968,12674.830777362224,0.9841509003848347
9384,2456426.9635541076,1.010473770587339,12640.877877387265,0.981717083901229,97.97156553656059,0.008281490537265544,12672.219022976311,0.9841511029901122
9385,2456426.963577258,1.0104799680032102,12827.508315593177,0.9962008796480886,98.46837027291585,0.00832339902185803,12672.352852066319,0.9841513057600895
9386,2456426.9636004083,1.0104861654190245,12751.194991215998,0.9899489838422059,98.42830031475559,0.0083172788443385,12676.519692574519,0.9841515086989608
9387,2456426.9636235586,1.0104923628348956,12617.774104276208,0.9796251167885169,98.07129465669152,0.00828740229201331,12676.077584274848,0.9841517118068481
9388,2456426.963646709,1.0104985602507668,12666.024578152983,0.9834063666635195,98.05605926165408,0.008286411068513386,12675.627052711327,0.984151915083873
9389,2456426.9636698593,1.010504757666638,12671.307613679091,0.9838055624674724,98.07675230020642,0.008288067222349543,12675.771217711419,0.9841521185301566
9390,2456426.9636930097,1.010510955082509,12968.831280860999,1.0068786411676862,99.08820448993976,0.0083733182100375,12676.111001594987,0.9841523221458214
9391,2456426.96371616,1.0105171524983803,12662.238516756775,0.9832686211337425,98.086038230181,0.008290261548010686,12673.621177739024,0.9841525259309895
9392,2456426.963739311,1.010523350038909,12723.902546555302,0.9879673552086063,98.38835884993225,0.008315058825828097,12674.77448523717,0.9841527298898876
9393,2456426.963762461,1.0105295474547233,12506.364523469787,0.9710192493192095,97.55690223968395,0.008244306077991875,12675.52146701127,0.9841529340144329
9394,2456426.9637856116,1.0105357448705945,12775.36114692347,0.9919275631817466,98.38857542825157,0.008314780594464733,12675.231773421347,0.9841531383088502
9395,2456426.9638087624,1.0105419424111233,12861.681271158766,0.9986553706277252,98.89044504052882,0.00835740751531597,12674.909672584754,0.9841533427773758
9396,2456426.9638319127,1.0105481398269944,12636.959082112833,0.981135141613102,98.02254450837091,0.008283456061255,12675.83595947145,0.9841535474119077
9397,2456426.9638550626,1.010554337118208,12475.512285544306,0.9686329285397407,97.48328768634433,0.008238162554656507,12675.412805862075,0.9841537522125596
9398,2456426.963878213,1.0105605345340791,12640.485796408904,0.9811980935279477,97.99765858099634,0.008279573753342056,12678.565316593045,0.9841539571876936
9399,2456426.963901364,1.010566732074608,12793.018026289079,0.9930956872845583,98.56523286394302,0.008328008990638833,12677.833667626,0.9841541623374445
9400,2456426.963924514,1.010572929490479,12884.018684796842,1.0006350876646275,98.68311397014193,0.008341930665811662,12671.815547831613,0.9841543676536834
9401,2456426.9639476645,1.0105791269062934,12570.917475482705,0.9758402702806336,97.75031162035131,0.008259034124260357,12678.023544275593,0.9841545731406589
9402,2456426.963970815,1.0105853243221645,12582.613967912519,0.9773911778087775,97.71325574983632,0.00826133769347561,12669.686352254492,0.9841547787984961
9403,2456426.9639939656,1.0105915218626933,12804.490837788358,0.9941942546313028,98.47570134232413,0.008322185020740917,12675.192423386716,0.9841549846314617
9404,2456426.964017116,1.0105977192785645,12751.262866644533,0.9905150171505813,98.33553374016525,0.008314146903544251,12669.39048881261,0.9841551906313994
9405,2456426.964040266,1.010603916569778,12719.419470140841,0.9878883042866965,98.44287544254385,0.00832193258736691,12671.356935155332,0.984155396798425
9406,2456426.9640634162,1.0106101139856491,12884.645474139195,1.0005688926201297,98.9389998461665,0.008362601235797445,12673.286298810683,0.9841556031409575
9407,2456426.964086567,1.010616311526178,12604.350876217788,0.9785738123336263,97.90908246708008,0.008273617417243532,12676.248828108624,0.9841558096591329
9408,2456426.9641097174,1.010622508942049,12530.128170421072,0.9730780087486823,97.9314185666361,0.008277773498748106,12672.777427524696,0.9841560163447697
9409,2456426.9641560186,1.0106349038983922,12746.439753107716,0.9896060601845961,98.46189582154827,0.008320338422322816,12676.24679187093,0.9841564302355517
9410,2456426.964179169,1.0106411013142633,12521.03334854858,0.9723162818681986,97.88029434595651,0.008272980520358535,12673.507897928877,0.9841566374367878
9411,2456426.9642023193,1.0106472987301345,12623.750946740136,0.9803265351895971,98.19212545351994,0.00829962270695136,12673.074180339352,0.9841568448101424
9412,2456426.9642254696,1.0106534961460056,12612.117458972083,0.9794037262632957,97.97214030463755,0.008280864723499046,12673.327668195465,0.9841570523557426
9413,2456426.96424862,1.0106596935618768,12639.484072566975,0.9819616551029192,98.06351905553359,0.008292242712618829,12667.745170048544,0.9841572600737153
9414,2456426.9642717703,1.010665890977748,12566.94414283685,0.9759673978906079,97.97430588519863,0.008281655674870405,12672.402740493953,0.9841574679641877
9415,2456426.9642949207,1.0106720883935623,12702.603638401264,0.9864307750175167,98.38971441466707,0.008316161507811348,12673.332171781396,0.9841576760272872
9416,2456426.964318071,1.0106782858094334,12631.338979166145,0.9809336120750499,97.99845068024807,0.008283402879117548,12672.857461627707,0.9841578842631424
9417,2456426.964341222,1.0106844833499622,12762.237588506207,0.9910919942540457,98.53071003630166,0.008328333429827722,12672.950115833204,0.9841580926760742
9418,2456426.964364372,1.0106906807658333,12527.753267889204,0.9728531497918937,97.81053237885725,0.008267211906794542,12673.33345977287,0.9841583012578274
9419,2456426.9643875225,1.0106968781817045,12724.315980491445,0.9883537471588122,98.6312582176225,0.008338575977489803,12670.305436985722,0.9841585100127205
9420,2456426.9644106734,1.0107030757222333,12828.721515173744,0.9964839423554972,98.74547511986472,0.00834840443158082,12670.04674679694,0.9841587189450861
9421,2456426.9644338237,1.0107092731381044,12537.112277837323,0.9751470875957001,97.75136250340935,0.008275510256785981,12652.974240612664,0.9841589280466485
9422,2456426.9644569736,1.010715470429318,12739.625139977079,0.9890559464090574,98.62698651226508,0.008334111796274182,12676.55134477405,0.9841591373175259
9423,2456426.964480124,1.0107216678451323,12690.979483225416,0.9864855436115223,98.46593747569543,0.008330689587788641,12661.053331110706,0.9841593467662669
9424,2456426.9645032748,1.010727865385661,12597.581339178,0.9782326186332319,97.84768680676008,0.008269988030292736,12673.907847923323,0.9841595563930116
9425,2456426.964526425,1.0107340628015322,12664.572198700253,0.9834335525592509,98.38392804801157,0.008315301569033958,12673.924314994727,0.9841597661894568
9426,2456426.9645495755,1.0107402602174034,12762.439436096913,0.9908431010521548,98.70914025812115,0.008341188081489816,12676.358222441488,0.984159976159947
9427,2456426.9645958766,1.0107526551738033,12643.70800413248,0.9814987618099804,98.13852550411141,0.00829190229432163,12677.995294916516,0.9841603966278163
9428,2456426.964619027,1.0107588525896745,12728.896996911257,0.9883392503100774,98.28377128842608,0.008306086173803046,12675.079930837004,0.9841606071212275
9429,2456426.9646421773,1.0107650500055456,12451.8993524814,0.9666479649048496,97.56688454686518,0.00824393437318882,12677.491594339881,0.9841608177892064
9430,2456426.9646653277,1.01077124742136,12658.138404364823,0.9830315443818247,98.2175562888429,0.008302064202222936,12672.682360807023,0.9841610286318837
9431,2456426.964688478,1.010777444837231,12685.30519866319,0.9849591430037727,98.17489832195052,0.008296923860180872,12675.028988079977,0.9841612396493911
9432,2456426.9647116284,1.0107836422531022,12708.870288312537,0.9868448414615328,98.35815174490446,0.008312882394843058,12674.312815966847,0.9841614508418601
9433,2456426.9647347787,1.0107898396689734,12704.863678966007,0.9867243115738692,98.41734391486987,0.008319491999124308,12671.867521426972,0.9841616622094222
9434,2456426.9647579296,1.0107960372095022,12681.654936385114,0.9848556787965188,98.2542407925283,0.008305146825514876,12672.721042515692,0.9841618737564668
9435,2456426.96478108,1.0108022346253733,12568.22189233405,0.9760201780308404,97.97513677410373,0.008281331775193872,12673.065318406107,0.9841620854746156
9436,2456426.9648042303,1.0108084320412445,12892.233359338217,1.0008627549134161,98.94825691113394,0.00836091613483959,12677.11275981249,0.9841622973682544
9437,2456426.9648273806,1.0108146294571156,12669.46729430377,0.9837458674067879,98.21285796342778,0.008300270850463405,12674.833144119906,0.9841625094375166
9438,2456426.9648505314,1.0108208269975876,12712.676180897215,0.9877519495710364,98.41546822673294,0.008322879806482027,12666.481696693474,0.9841627216868055
9439,2456426.9648736813,1.0108270242888011,12608.358054637802,0.979407638498982,97.97005700830543,0.008283190758281609,12669.57512838715,0.9841629341034414
9440,2456426.9648968317,1.0108332217046723,12647.862358320632,0.9821381705736502,98.26973619528876,0.00830566860145299,12673.939767891927,0.9841631467003711
9441,2456426.9649362573,1.010843776072818,12582.512499539982,0.9768363848049059,102.20322651076519,0.008636114917378854,12676.892311012389,0.9841635091642614
9442,2456426.9649594077,1.010849973488689,12513.806055854538,0.9720263458609644,98.51218676446808,0.008328713538847765,12670.061876133033,0.9841637222376547
9443,2456426.9649825576,1.0108561707799026,12743.816472201632,0.9897769205005648,99.04177267051674,0.008372507942589952,12671.546802703397,0.9841639354832752
9444,2456426.9650057084,1.0108623683203746,12868.89779309717,0.9992663650712312,99.15194315409181,0.008379932041397817,12674.406231118975,0.9841641489141315
9445,2456426.9650288587,1.0108685657362457,12607.955939142324,0.9788950819989574,98.19972965385483,0.008298528796555458,12675.823127189602,0.9841643625174851
9446,2456426.965052009,1.0108747631521169,12598.280800517932,0.9780476895644798,97.87099463868608,0.008269935044816112,12677.072721927365,0.9841645762977612
9447,2456426.9650751594,1.010880960567988,12592.867066978557,0.9776293744388475,97.81491940468621,0.0082652134496829,12677.04991249574,0.984164790255096
9448,2456426.9650983103,1.0108871581085168,12562.679523397685,0.9753341384885245,97.78250184062216,0.008262883668790586,12676.424479004054,0.9841650043939336
9449,2456426.9651214606,1.010893355524388,12895.997588037944,1.0012092762900302,98.8203180266836,0.008350558402014924,12676.46294058528,0.9841652187057955
9450,2456426.965144611,1.0108995529402591,12690.378076448014,0.985265867502857,98.03652398871131,0.00828449671884691,12676.204310894933,0.9841654331951231
9451,2456426.9651677613,1.0109057503561303,12729.265656738935,0.9881409836298857,98.31517866763048,0.008306833082841787,12678.055246583086,0.9841656478620521
9452,2456426.9651909117,1.0109119477719446,12619.273058567296,0.979650680505282,97.9371057599505,0.008275295699723571,12677.434930184363,0.9841658627067194
9453,2456426.965214062,1.0109181451878158,12679.270371104782,0.9842118976068323,98.24054027675402,0.008300121296879284,12678.680089055259,0.9841660777292619
9454,2456426.9652372124,1.010924342603687,12624.11112739701,0.9799722935031864,98.06681984095172,0.008285799677529264,12678.138690401616,0.9841662929298161
9455,2456426.965260363,1.0109305401442157,12615.514969465614,0.9791567708755563,97.93485327143328,0.008273397184046382,12680.060729157189,0.9841665083128532
9456,2456426.9652835135,1.0109367375600868,12753.167013902608,0.9899862653619367,98.2750532161853,0.008303357922603482,12678.198716674944,0.9841667238698467
9457,2456426.965306664,1.010942934975958,12736.79455036661,0.9886140707555002,98.35059648827111,0.00830888964930521,12679.500002904015,0.9841669396052642
9458,2456426.9653298142,1.0109491323918292,12829.779305371769,0.9958469639818053,98.59885340877406,0.008329992905256538,12679.305015321697,0.9841671555192435
9459,2456426.965352965,1.010955329932301,12662.267312871218,0.9829682673229835,98.19132845199913,0.008296606741146387,12677.713771930348,0.9841673716162719
9460,2456426.965376115,1.0109615272235146,12632.418737653528,0.9807583962481552,97.76642602631428,0.008261608483115501,12676.32999699996,0.9841675878834416
9461,2456426.9653992653,1.0109677246393858,12647.483025776488,0.9817088825238599,98.16812554940199,0.008293702690011262,12679.161634790102,0.9841678043339372
9462,2456426.9654224156,1.010973922055257,12663.351974154446,0.9830058343987307,98.07928683870382,0.008286746732035239,12678.323581661663,0.9841680209635486
9463,2456426.9654455665,1.0109801195957857,12807.221811420186,0.9940990239353875,98.55256481410532,0.008326107164883398,12679.281054983676,0.9841682377767783
9464,2456426.965468717,1.0109863170116569,12736.851498110087,0.988761321798794,98.4486711904632,0.008318376856112244,12677.687912247906,0.9841684547650433
9465,2456426.965491867,1.010992514427528,12994.00234454809,1.0087924268583395,99.1830059124557,0.008380993188721498,12676.829930566026,0.9841686719328426
9466,2456426.965515018,1.0109987119680568,12951.985555557409,1.0054900279821353,99.20373265003026,0.008382407673993045,12677.342274418614,0.9841688892846895
9467,2456426.9655381683,1.011004909383871,12657.74868363244,0.9827238004059476,98.29470195381943,0.008306239797418628,12676.364621549945,0.9841691068119808
9468,2456426.9655613187,1.0110111067997423,12815.261260183588,0.994804846698573,98.59331877546899,0.008330235184448394,12678.2524832168,0.9841693245192265
9469,2456426.9655844686,1.0110173040909558,12654.929647879533,0.9822333531409442,98.04296466540944,0.008282677013287566,12679.875185319906,0.9841695424021832
9470,2456426.9656076194,1.0110235016314846,12687.300465264281,0.9847640063378004,98.32650586299113,0.008306783598847775,12679.644442324861,0.984169760474145
9471,2456426.9656307697,1.0110296990473557,12842.363504624122,0.9970147539728073,98.8105415711222,0.008349476664314586,12676.912319225421,0.9841699787220991
9472,2456426.96565392,1.011035896463227,12741.132187010837,0.9889310208538722,98.19536918569125,0.008295610162037902,12679.794962428254,0.9841701971505723
9473,2456426.9656770704,1.011042093879098,12723.603962033083,0.987661275417304,98.48394955212152,0.008320754134495722,12678.632758974065,0.9841704157597055
9474,2456426.9657002212,1.0110482914196268,12572.161325489165,0.9765253843610441,97.74398316103398,0.00826347987668832,12670.58920083109,0.9841706345540433
9475,2456426.9657233716,1.0110544888354411,12611.760311134634,0.979023914196149,97.72219178662995,0.00825676910604561,12678.063048186563,0.9841708535249267
9476,2456426.965746522,1.0110606862513123,12868.13762533772,0.9988962521869935,98.67555492567213,0.008337073169978072,12678.442613389412,0.9841710726768965
9477,2456426.9657696723,1.0110668836671834,12475.089391407995,0.9686565574580052,97.57204300212565,0.00824614380245452,12674.899839116328,0.9841712920100958
9478,2456426.9657928227,1.0110730810830546,12642.799207313046,0.9815147738727721,98.06065702890453,0.008286053791224783,12677.02039437362,0.9841715115246671
9479,2456426.965815973,1.0110792784989258,12612.8252653254,0.9794071961655164,98.11144465867102,0.008292203108278249,12674.183042108642,0.9841717312207535
9480,2456426.9658391234,1.011085475914797,12644.88333580959,0.9820097521964811,98.16687871024145,0.008297844757071921,12672.724966509975,0.9841719510984989
9481,2456426.965862274,1.0110916734553257,12478.052497363908,0.9690246941806362,97.46612047024321,0.008238365673506413,12673.105331535291,0.9841721711624747
9482,2456426.9658854245,1.01109787087114,12775.632531710708,0.9919577311680701,98.61134929205129,0.008333683550986497,12675.363501251612,0.9841723914039724
9483,2456426.965908575,1.0111040682870112,12566.239220743482,0.9755752128256929,97.57267191315606,0.008244854219707895,12676.981038609814,0.9841726118275607
9484,2456426.965931725,1.0111102657028823,12502.700124612878,0.9714420268004519,97.42194641647122,0.008238899865255295,12666.548754569236,0.9841728324333839
9485,2456426.965954876,1.011116463243411,12697.687303044004,0.9859850262835297,98.27783599104222,0.008306166373360499,12674.352397672874,0.9841730532260295
9486,2456426.9659780264,1.0111226606592822,12631.450614365433,0.9809973935075403,98.01079440025043,0.008284911685167836,12672.343669075364,0.9841732741967607
9487,2456426.9660011763,1.0111288579504958,12839.399215625614,0.9974164180992982,98.78615099113041,0.008352706541534975,12668.927616271945,0.9841734953457112
9488,2456426.9660243266,1.011135055366367,12707.59142717837,0.9869585340838241,98.31585352893823,0.008311101124799656,12671.735491472326,0.9841737166819241
9489,2456426.9660474774,1.0111412529068957,12578.031994302119,0.977042276027768,98.05983081640689,0.00829069902454801,12669.842018541249,0.9841739382055554
9490,2456426.966070628,1.01114745032271,12652.811814397473,0.9827700859312083,98.16367245080741,0.00829879480810129,12670.88876245901,0.9841741599078397
9491,2456426.966093778,1.0111536477385812,12638.385436947423,0.9816169963569946,98.03828106498567,0.008287919238481729,12671.311947975448,0.9841743817933777
9492,2456426.966116929,1.01115984527911,12738.737146108426,0.9894031518592808,98.24470009844774,0.008305301319301194,12671.418684056765,0.9841746038667839
9493,2456426.9661400793,1.0111660426949811,12525.791380069442,0.9729602393574013,97.63351423980865,0.008254450917032282,12670.166831923116,0.9841748261192722
9494,2456426.9661632297,1.0111722401108523,12703.109713058502,0.9870458703125163,98.23423844139214,0.008307866677907795,12666.162733345132,0.9841750485554537
9495,2456426.96618638,1.0111784375267234,12567.947126756213,0.9766514650216067,97.77713399087756,0.008270121940661382,12664.76651557647,0.9841752711754767
9496,2456426.9662095304,1.0111846349425946,12694.482406250545,0.9857941595209395,98.38997372851868,0.008316133191486342,12673.63817519166,0.9841754939794884
9497,2456426.9662326807,1.0111908323584657,12749.196200593315,0.9904173743730774,98.52162299395998,0.008330409531474585,12668.850159683821,0.9841757169676365
9498,2456426.966255831,1.01119702977428,12515.04518108117,0.972312493572763,97.60915446713804,0.008253978706164348,12667.74461750168,0.9841759401400693
9499,2456426.9662789814,1.0112032271901512,12681.258733714878,0.9851775732544182,98.24036586673495,0.008306947651914354,12668.368533432347,0.9841761634969354
9500,2456426.9663021322,1.01120942473068,12665.05677518828,0.983604743318018,98.00474753430998,0.00828437857215127,12672.417353997764,0.9841763870428812
9501,2456426.9663252826,1.0112156221465511,12376.936374710662,0.96174206947887,97.10624898744818,0.008212813919480675,12665.652964071263,0.9841766107690636
9502,2456426.966348433,1.0112218195624223,12716.92186931422,0.9873464770246432,98.21270978670807,0.008299551433814372,12676.097199366171,0.9841768346801257
