,bjdtdb,phase,flux_raw,flux_norm,sigma_raw,sigma_norm,bestfit_raw,bestfit_norm
10562,2456423.2556346734,1.017853018398796,20854.719810037976,0.9918779187412308,137.88091600133438,0.006265723212375244,20715.23030935837,0.9852436145223006
10563,2456423.255657824,1.0178592159393247,20666.320877968505,0.9824528364944884,137.56224416430658,0.006248287123917181,20725.05946689441,0.9852452006333545
10564,2456423.2556809746,1.0178654133551959,20583.282086300846,0.9798135945442537,137.39671812403765,0.006249112994354252,20697.419118636415,0.9852467910313075
10565,2456423.255704125,1.0178716107710102,20775.905143075826,0.9885183016232022,137.8769813694838,0.0062680104304591085,20707.180607339662,0.9852483857818508
10566,2456423.2557272757,1.017877808311539,20828.05064459272,0.9902607724072827,137.9074942546757,0.00626472485107955,20722.659279204338,0.9852499849516813
10567,2456423.255750426,1.0178840057274101,20829.614458863063,0.9932313861358868,137.88717799642876,0.006282120608738662,20662.26563129563,0.9852515885116302
10568,2456423.255773576,1.0178902030186237,20645.981960914927,0.9863664309914769,137.6568753174432,0.006283676677014734,20622.68045899533,0.9852531964972938
10569,2456423.2557967263,1.0178964004344948,20481.976782428635,0.9786698911712561,137.33838699272937,0.006270028049666547,20619.78845468204,0.9852548090099519
10570,2456423.255819877,1.0179025979750236,20464.98259544636,0.9749820577065497,137.23076317066202,0.006246689306953471,20680.642738551192,0.9852564260872207
10571,2456423.2558430275,1.0179087953908947,20604.016287399627,0.9842673587813261,137.73033991251407,0.006286428798702555,20624.754728513977,0.9852580477021724
10572,2456423.255866178,1.017914992806709,20594.0684546029,0.9825654863774596,137.57712237360403,0.006271605866764859,20650.537243277104,0.9852596739262249
10573,2456423.255889328,1.0179211902225802,20662.308453804755,0.983988646518396,137.60232949396888,0.006261093891208863,20689.03239827949,0.9852613047991549
10574,2456423.255912479,1.017927387763109,20681.207889082198,0.9840202463047933,137.76559120926206,0.006262995182328958,20707.32565943252,0.9852629403945629
10575,2456423.2559356294,1.0179335851789801,20900.458438955724,0.9944205291801981,138.23625024508172,0.006284191303621962,20708.02122018306,0.9852645806882167
10576,2456423.2559587797,1.0179397825948513,20754.216596651913,0.9873271343632303,137.74558726438482,0.006261027426496451,20710.89504481516,0.9852662257554801
10577,2456423.2559819305,1.01794598013538,20657.930502779487,0.98164876824385,137.452842408363,0.006240741910021698,20734.091419162098,0.9852678756730889
10578,2456423.256005081,1.0179521775512512,20473.964857933115,0.97482985939905,137.24388660021467,0.006243571096866912,20693.22512733717,0.985269530419201
10579,2456423.2560282312,1.0179583749671224,20739.62871566553,0.9878201090244969,137.89708593376076,0.006275454102560349,20686.113270690726,0.9852711900725595
10580,2456423.2560513816,1.0179645723829367,20619.654889842972,0.9841883826366093,137.65115724123305,0.006277545834463318,20642.375579971726,0.9852728546798937
10581,2456423.256074532,1.0179707697988079,20812.62176398011,0.995115404556496,138.1865359946916,0.006312851468323933,20606.8018983726,0.9852745242891071
10582,2456423.2560976823,1.017976967214679,20646.768184360502,0.9894341753891763,137.69493350908513,0.006304722402750822,20560.00265937168,0.9852761989493307
10583,2456423.2561208326,1.0179831646305502,20652.055857133913,0.9883909874213754,137.85806756317083,0.006303922356950289,20587.008628057047,0.9852778787109853
10584,2456423.256143983,1.0179893620464213,20461.21844540377,0.9793875779486664,137.40106015449052,0.0062838580570312415,20584.312926824885,0.9852795636258416
10585,2456423.256167134,1.01799555958695,20501.25146991297,0.983453857640836,137.5747247468207,0.006305585972564769,20539.345690110917,0.9852812537811385
10586,2456423.256190284,1.0180017570028213,20274.894953068633,0.972447138133744,137.07941550008044,0.006281926013652156,20542.51332538092,0.9852829491635666
10587,2456423.2562134345,1.0180079544186924,20487.783944586703,0.9815747853677385,137.4568768469951,0.00629228034131717,20565.21757815415,0.985284649863322
10588,2456423.2562365853,1.0180141519591643,20620.355169856055,0.9854179150308489,137.82326984051187,0.006293033516557918,20617.602231773857,0.9852863559726841
10589,2456423.2562597357,1.0180203493750355,20648.78820285389,0.989657839840477,138.04480942218032,0.006321552725961173,20557.614768684514,0.9852880674826766
10590,2456423.256282886,1.0180265467909067,20458.851699751496,0.9837468646428981,137.52147612842322,0.006318090110176464,20490.93959700632,0.9852897844890691
10591,2456423.2563060364,1.0180327442067778,20396.935091013096,0.9814229600008192,137.21098689145646,0.006308024500220139,20477.335190035836,0.9852915070553235
10592,2456423.256329187,1.0180389417473066,20687.412585089318,0.9944344745972453,138.05298013953242,0.006340579691427414,20497.245616738583,0.9852932352818021
10593,2456423.256352337,1.0180451390385201,20435.691903442592,0.9795266806935904,137.44260048104547,0.006294503371391175,20556.034684968356,0.9852949691317963
10594,2456423.2563754874,1.0180513364543913,20472.81338050375,0.9794058909339565,137.52937174543314,0.006286281526568681,20595.950902479268,0.9852967087798653
10595,2456423.256398638,1.0180575338702624,20518.807269807832,0.9876488006329424,137.63236879139288,0.006329715588388638,20469.977863914977,0.9852984542638012
10596,2456423.2564217886,1.0180637314107344,20319.651249424685,0.9808668865952266,137.05518175762802,0.0063212427245860426,20411.491945852966,0.9853002056941897
10597,2456423.256444939,1.0180699288266055,20344.90372346932,0.9769785965506582,137.27915063645435,0.006298645661233405,20518.232076072996,0.9853019630787501
10598,2456423.2564680893,1.0180761262424767,20341.257411091967,0.9738939818061372,137.36246188572565,0.006283695560492958,20579.567287565675,0.9853037265339214
10599,2456423.2564912396,1.0180823236583478,20162.601668039075,0.9661980264785657,136.79252493137813,0.006263183342829277,20561.335974254394,0.98530549614431
10600,2456423.2565143905,1.0180885211988766,20558.891026877605,0.9865540816521938,137.47046392015562,0.006302949025398793,20532.90864684369,0.9853072720339131
10601,2456423.256537541,1.0180947186147478,20854.516140614654,0.9962565564808351,138.24263290527887,0.00630995489133046,20625.35342038809,0.9853090542234192
10602,2456423.256560691,1.018100916030619,20526.484573073798,0.9827556739371872,137.92489324222072,0.006309382001657473,20579.853519757242,0.9853108428448728
10603,2456423.256583842,1.0181071135711477,20682.709621913375,0.9915664020047259,137.78891021778307,0.006311634142770563,20552.264717812068,0.9853126380354952
10604,2456423.2566069923,1.018113310986962,20578.029192026715,0.9886508798587226,137.6308033653018,0.0063178310293181324,20508.58368631475,0.9853144398292288
10605,2456423.256630142,1.0181195082781755,20556.399590688696,0.9863867409375194,137.80089384530874,0.006317793003905012,20534.090416475072,0.9853162483374656
10606,2456423.2566532926,1.0181257056940467,20521.584901596518,0.9849255312547697,137.3702148751126,0.006299386532353191,20529.76357977328,0.9853180637510089
10607,2456423.2566764434,1.0181319032345755,20586.377828755187,0.9872995117790028,137.60190033640666,0.00630531224448126,20545.100263295684,0.9853198861952991
10608,2456423.2566995937,1.0181381006504466,20739.609206166573,0.9913535611729802,137.9329625001838,0.006299545972050783,20613.42000164703,0.9853217157298734
10609,2456423.256722744,1.0181442980663178,20385.81823049674,0.9782941851147768,137.0584529466067,0.00628434954813228,20532.29707974689,0.9853235525330223
10610,2456423.2567458944,1.018150495482189,20448.17092037201,0.9791046461725268,137.34694923381068,0.006283575612112863,20578.088566756684,0.9853253967565463
10611,2456423.2567690453,1.0181566930226609,20444.22019562325,0.9816907012674104,137.2981298212351,0.006299149741606258,20519.95318804932,0.9853272486012014
10612,2456423.2568085166,1.0181672596073668,20288.811134342755,0.9713627527510882,150.28451189937937,0.006874676324667834,20580.553268516305,0.9853304239304314
10613,2456423.256831667,1.018173457023238,20829.43817868777,0.9950005173195501,139.18316741255157,0.006352514271110369,20627.042712489598,0.9853322971859718
10614,2456423.2568548173,1.018179654439109,20578.68656539121,0.9851549427477753,137.55363812117764,0.006291760071215491,20582.430587549356,0.985334178770596
10615,2456423.256877968,1.0181858519796378,20655.410503079314,0.9880786084510448,137.46120523747277,0.006282767627712582,20598.07875016222,0.985336068977722
10616,2456423.2569011184,1.018192049395509,20605.461091378304,0.9892878474503846,137.2797312897377,0.006297380582860775,20523.19071162931,0.9853379680213403
10617,2456423.256924269,1.0181982468113802,20918.508977392594,0.9998120913785783,137.97504422335808,0.006300882547493812,20615.714918214835,0.9853398762751643
10618,2456423.256947419,1.0182044442272513,20544.467884812366,0.9787470915289996,137.05435638267844,0.006238520623667119,20682.894509151047,0.9853417941380568
10619,2456423.25697057,1.0182106417677232,20794.172563493834,0.9901766328320767,137.55246588360697,0.00625824546317176,20692.679177794005,0.9853437221403855
10620,2456423.2569937203,1.0182168391835944,20822.7939134166,0.9945476504181986,137.82767635120072,0.006289790969398145,20630.132322604208,0.9853456608453758
10621,2456423.2570168707,1.0182230365994656,20685.928587521295,0.9886502461920205,137.53234147037105,0.00628037647291856,20616.826221360832,0.9853476112134677
10622,2456423.257040021,1.0182292340153367,20588.888067660922,0.9856606819228211,137.25651504689594,0.0062782801597610245,20582.389535448696,0.9853495748989375
10623,2456423.2570631714,1.0182354314312079,20862.892119565895,1.0002177045960199,137.83531768183178,0.00631384215157365,20552.812968628717,0.9853517572088596
10624,2456423.2570863217,1.018241628847079,20550.51690811699,0.9844612828732936,137.0896937085985,0.006274713198333592,20569.168718718032,0.9853547876680542
10625,2456423.257109472,1.0182478262629502,20432.45549119465,0.980346216041181,136.9840670818852,0.006279747114513547,20536.91782435238,0.9853583034564279
10626,2456423.2571326224,1.0182540236788213,20649.20949596892,0.9870225954940415,137.54335488132546,0.006281689433112803,20614.472501311902,0.9853621833299475
10627,2456423.257155773,1.0182602212192933,20559.497183212112,0.9852997441009979,137.42974409961977,0.00629288509955882,20560.887381620854,0.9853663684023695
10628,2456423.2571789236,1.0182664186351644,20492.935983136864,0.9837695032663634,137.4355461904496,0.00630378551681895,20526.2930969413,0.9853708214622916
10629,2456423.257202074,1.0182726160510356,20477.803972229172,0.9828311456304318,137.4102717210968,0.006301267421316881,20530.817276993395,0.9853755164587559
10630,2456423.2572252247,1.0182788135915644,20248.405784902927,0.9764714345096136,136.74250308027206,0.006300650883479593,20433.14547652969,0.9853804337468844
10631,2456423.257248375,1.0182850110074355,20518.41459751299,0.9896330737029865,137.4536834991116,0.006334319512693741,20430.349333131366,0.9853855575090688
10632,2456423.2572715255,1.0182912084233067,20337.095234665445,0.9822931483439566,137.18183455534745,0.006330849396040476,20401.229616162174,0.9853908750738847
10633,2456423.257294676,1.0182974058391778,20398.10030859316,0.9815172457954005,137.04603383282316,0.006300686431278488,20478.717212784653,0.9853963757422834
10634,2456423.2573178266,1.0183036033797066,20427.94650474202,0.9838919469143117,137.30679363799922,0.0063187024259091455,20459.299861327276,0.9854020504896175
10635,2456423.2573409765,1.0183098006708633,20586.28670069546,0.9923848782952778,137.46026792338182,0.006331294141606847,20441.554285734517,0.985407891036981
10636,2456423.257364127,1.0183159980867345,20424.60509740647,0.9812458739896883,137.09900909118727,0.006293202035758955,20511.36224854749,0.985413890761138
10637,2456423.257387277,1.0183221955026056,20457.506412711165,0.9834762822182432,137.14920524611776,0.006299668163567826,20497.939015527812,0.9854200433539511
10638,2456423.257410428,1.0183283930431344,20321.295895351013,0.9757919198334783,137.0123497894757,0.006286062807417509,20521.93700330479,0.9854263433926826
10639,2456423.2574335784,1.0183345904590055,20278.729396601168,0.972119130280235,136.90363646654333,0.006270568510876734,20556.4566887405,0.985432785608898
10640,2456423.2574567287,1.0183407878748767,20478.794306454176,0.9819765324415808,137.30672593411683,0.006290739770632851,20551.010540689615,0.9854393655663881
10641,2456423.2574798795,1.0183469854154055,20480.63960802223,0.9818291035236196,137.4711730211081,0.0062967609738236235,20556.08855896639,0.9854460792277517
10642,2456423.25750303,1.0183531828312198,20616.04749015663,0.9874389843642484,137.89093193236997,0.006310354441280702,20574.581894109022,0.9854529224837225
10643,2456423.2575261802,1.018359380247091,20715.583343447415,0.9921736832100624,138.17724900790773,0.0063232486714631005,20575.40616946024,0.985459891920143
10644,2456423.2575493306,1.018365577662962,20576.18402128261,0.9857744500067234,137.788704770369,0.006307242418380579,20569.76625289409,0.985466984244514
10645,2456423.2575724814,1.0183717752034909,20791.44502674749,0.995999657680832,138.30289630823555,0.006330222472385006,20571.726530776185,0.985474196536018
10646,2456423.2575956318,1.018377972619362,20605.767451212763,0.9875737801161159,137.6436465281241,0.0063030406755456335,20562.11247565411,0.9854815256375864
10647,2456423.2576187816,1.0183841699105756,20855.663353654374,0.9927210292923183,138.16297961992547,0.00628359358874349,20703.728002833916,0.9854889688541186
10648,2456423.257641932,1.0183903673264467,20760.766238649932,0.9892369261335116,138.03581216843835,0.0062843722049341745,20682.26773827514,0.985496523957397
10649,2456423.257665083,1.0183965648669755,20691.36098953076,0.9894067738756236,137.92226939341293,0.00630134705482342,20609.746628822726,0.9855041885710168
10650,2456423.257688233,1.0184027622827898,20590.69679080134,0.9829843461644702,137.543846700598,0.006273788992527577,20643.643038687722,0.9855119601344698
10651,2456423.2577113835,1.018408959698661,20705.39412016121,0.9909987170494032,137.88700563000117,0.006305595601295835,20590.921340642195,0.9855198366676982
10652,2456423.2577345343,1.0184151572391897,20624.581940693737,0.9870985941441454,137.8389058087171,0.006303189724804471,20591.761879565383,0.9855278163076452
