time_bkjd,flux,flux_detrended
2355.2302061083983,1.0021445,1.001942348107607
2355.2315950092434,1.0014594,1.0012566598156265
2355.2329839100876,1.0023258,1.0021224728709652
2355.2343728109317,0.99905926,0.9988553519193518
2355.235761711777,0.9981492,0.9979446930432824
2355.237150612622,0.99719524,0.9969900979888682
2355.2385395134665,1.000124,0.9999182015820572
2355.2399284147764,0.9994043,0.9991978974304355
2355.241317315621,0.99844205,0.9982349950289102
2355.242706216466,1.0003011,1.0000934116442763
2355.2440951173107,0.999447,0.9992386177206644
2355.245484018155,0.99963117,0.9994221297365825
2355.246872919001,1.0024917,1.002282002686477
2355.248261819846,0.99898905,0.998778655897255
2355.249650720691,0.99999624,0.9997851687955404
2355.2510396215353,1.0006146,1.0004028741808226
2355.25242852238,1.0031198,1.0029073583211925
2355.2538174236906,1.00184,1.0016268221602729
2355.2552063245353,0.99984664,0.9996327527340371
2355.2565952253794,1.0007558,1.0005411850850954
2355.257984126224,1.0013567,1.0011413958693332
2355.259373027069,0.99890107,0.9986850149631717
2355.2607619279142,0.9984958,0.9982790279710653
2355.2621508287584,1.0010656,1.0008480818002634
2355.2635397296026,1.001801,1.0015827373433017
2355.2649286304477,1.0006844,1.0004653516902278
2355.2663175312928,1.000564,1.000344192438071
2355.2677064321374,1.0002447,1.0000241864893507
2355.2690953329816,0.9986308,0.9984095024743851
2355.270484233826,1.0016366,1.001414530508132
2355.2718731346718,0.9969964,0.9967735288079871
2355.2732620355177,0.9978823,0.997658647072023
2355.274650936362,0.9988169,0.9985924569453334
2355.276039837206,0.99905145,0.9988262050035821
2355.277428738051,1.0006967,1.00047061107825
2355.2788176388963,0.9994639,0.9992370615406231
2355.2802065397404,1.0006682,1.000440502732907
2355.281595440585,1.000493,1.0002645686333442
2355.28298434143,0.9996076,0.9993783215495777
2355.284373242275,1.0037853,1.0035551271465264
2355.285762143119,0.9978876,0.9976566575120606
2355.2871510439636,0.9992571,0.9990253014055921
2355.2885399448087,0.9978153,0.9975826884059014
2355.289928845654,1.0008479,1.0006144732337479
2355.291317746498,1.000216,0.9999817014557992
2355.292706647342,0.9974384,0.9972032188362676
2355.294095548187,1.000946,1.0007100429868103
2355.2954844490323,1.0017258,1.00148893858279
2355.296873349878,0.99841213,0.9981744230568371
2355.298262250723,1.0044972,1.0042586040256576
2355.2996511511014,0.99934465,0.999105221210187
2355.3010400519465,0.9985035,0.9982632192704534
2355.3024289527916,1.0018702,1.001629005524771
2355.303817853636,1.0010003,1.0007582709479252
2355.30520675448,1.003397,1.003154108021758
2355.306595655325,1.0006051,1.000361359635823
2355.30798455617,1.0012755,1.0010309248519618
2355.3093734570143,0.99905115,0.998805670393317
2355.310762357859,1.0018291,1.0015827945620268
2355.3121512587036,1.001316,1.0010687283786763
2355.313540159083,1.002698,1.0024498508895114
2355.314929059927,1.0021888,1.0019398367045924
2355.316317960772,1.0010518,1.000801946692675
2355.317706861617,1.0021596,1.0019088863075645
2355.319095762462,1.0000775,0.9998259040118292
2355.3204846633066,1.000056,0.9998035729122735
2355.321873564151,1.0008202,1.000566830393512
2355.32326246453,1.0002962,1.0000420308110902
2355.324651365376,1.0008515,1.000596432177123
2355.3260402662213,1.0004718,1.0002158742726124
2355.3274291670655,0.9981947,0.997937861222902
2355.3288180679097,1.0000584,0.9998007011027453
2355.3302069687547,1.0042373,1.003978703598697
2355.331595869134,0.99841374,0.9981542707978143
2355.3329847699783,0.9995466,0.9992862353516476
2355.3343736708225,0.999716,0.9994547492191528
2355.3357625716676,0.9993907,0.9991286028712936
2355.3371514725127,0.99820966,0.9979466517166296
2355.338540372891,1.0027184,1.002454558605069
2355.339929273736,0.9974921,0.9972272971089804
2355.3413181745805,1.001515,1.0012493637970383
2355.3427070754256,1.0017991,1.0015325489420412
2355.3440959762697,0.9998214,0.9995539748368761
2355.3454848766487,1.0029936,1.0027252406064462
2355.346873777494,0.9964382,0.9961689672676362
2355.3482626783393,1.0000929,0.999822729622535
2355.349651579185,1.0003926,1.0001215237762102
2355.351040479564,1.0024934,1.0022214495156678
2355.352429380408,1.0000005,0.9997276436945739
2355.353818281253,1.0004789,1.0002051277849588
2355.355207182098,1.0009396,1.0006649672228627
2355.3565960824767,1.0029861,1.0027105269024679
2355.357984983321,0.9988252,0.9985487378701511
2355.359373884166,1.0018427,1.0015653727340141
2355.360762785011,1.001315,1.001036721341379
2355.3621516853896,0.9980635,0.9977843144014786
2355.3635405862337,0.9957338,0.9954536910770413
2355.364929487079,1.0001229,0.9998418798268505
2355.3663183874583,1.0030061,1.0027241549068056
2355.3677072883024,0.998878,0.9985951332879652
2355.369096189147,1.003688,1.0034041834059795
2355.370485089526,1.0012504,1.0009656639294868
2355.371873990371,1.0001856,0.999899956130792
2355.373262891217,0.9997612,0.9994746380314127
2355.3746517915965,1.0008566,1.0005691164568447
2355.3760406924407,0.999857,0.9995685484159117
2355.377429593286,1.003333,1.0030435710322787
2355.3788184936648,1.0009351,1.0006447317023475
2355.3802073945094,1.0035342,1.003242904208116
2355.3815962953536,1.0002317,0.9999394982899911
2355.382985195733,0.9978483,0.9975550732372276
2355.384374096578,0.99918354,0.9988893782092239
2355.3857629974223,0.99678975,0.9964946338462684
2355.387151897801,0.9965127,0.9962166251395427
2355.388540798646,0.9981207,0.9978236687409396
2355.389929699491,0.9974088,0.9971107761405558
2355.3913185998695,1.0003,1.0000010397196506
2355.3927075007136,0.9981447,0.9978446930893796
2355.394096401093,0.9983101,0.9980091088353527
2355.395485301938,1.0001075,0.9998055553906052
2355.3968742027832,0.99804157,0.9977386038516071
2355.3982631031627,1.0001143,0.9998103567440216
2355.3996520040077,1.0007199,1.000414937800123
2355.4010409043867,1.0018276,1.001521625065907
2355.402429805232,0.99917597,0.9988689846401185
2355.403818705611,1.0019559,1.001647874095432
2355.405207606455,1.0003008,0.9999917579333021
2355.4065965073,1.0003891,1.0000790749669595
2355.407985407679,0.99920833,0.9988972873849112
2355.4093743085236,1.0007603,1.000448251183586
2355.410763208902,1.0003107,0.999997569587856
2355.4121521097472,1.001425,1.0011109118135346
2355.4135410101267,0.99868023,0.9983650898039927
2355.414929910971,0.99797446,0.9976582813262148
2355.4163188113494,1.0005943,1.0002770528058371
2355.4177077121944,0.99843395,0.9981157091944153
2355.4190966130395,1.0005671,1.000247806171262
2355.420485513418,0.9970683,0.9967479785194772
2355.421874414262,0.99897987,0.99865852336825
2355.4232633146426,1.0045532,1.0042308195406462
2355.424652215488,0.99885046,0.9985270492851741
2355.4260411158675,0.9986431,0.9983186485976041
2355.4274300167117,1.0025896,1.0022640960050586
2355.42881891709,1.0014018,1.0010752596034356
2355.4302078179353,1.0010252,1.0006976433645824
2355.4315967183147,1.0014704,1.0011418571552728
2355.4329856186937,0.99973935,0.9994097279628849
2355.434374519538,0.999922,0.9995913267224021
2355.4357634199173,0.9997708,0.9994391413100505
2355.437152320762,1.0012153,1.000882633905983
2355.438541221141,0.99860454,0.9982708075795432
2355.439930121985,1.0014333,1.0010985036560192
2355.4413190223645,1.0004504,1.0001146046722453
2355.4427079232096,0.9987463,0.9984094924843605
2355.444096823588,1.0003217,0.9999839502946894
2355.4454857244323,0.99831355,0.9979747419295657
2355.4468746248117,1.0027268,1.0023869841182202
2355.448263525191,1.0008308,1.0004899594849084
2355.4496524260367,1.0003809,1.0000390670396224
2355.4510413264156,0.99859816,0.9982553596770152
2355.4524302272603,1.000574,1.0002302067996613
2355.4538191276397,1.0001205,0.9997757524827622
2355.455208028019,0.9996304,0.9992846466521608
2355.4565969288633,0.999587,0.9992402832569708
2355.457985829242,0.99823505,0.9978873654057281
2355.459374730087,0.9991368,0.998788164998658
2355.4607636304663,0.9997358,0.9993861795430138
2355.4621525308453,0.99542165,0.9950711093001816
2355.4635414316895,0.99617475,0.9958232755158374
2355.4649303320684,0.9953835,0.9950310929112707
2355.4663192329135,0.9954442,0.9950908473691283
2355.4677081332925,0.9920368,0.9916825734006413
2355.469097033671,0.9916044,0.9912492354260939
2355.470485934516,0.9928036,0.9924475239257713
2355.471874834895,0.9921043,0.9917473541816977
2355.473263735274,0.9895357,0.9891778732106153
2355.474652636119,0.9889869,0.9886282247956762
2355.476041536499,0.98573893,0.9853793903048448
2355.4774304368784,0.9851639,0.9848035366692114
2355.478819337723,0.9857942,0.9854329594356771
2355.4802082381016,0.98570126,0.9853392102745212
2355.4815971384805,0.9870596,0.9866967265932526
2355.4829860393256,0.9842971,0.9839334281468034
2355.484374939705,0.9867296,0.9863651636476587
2355.4857638400836,0.98545974,0.9850945097254439
2355.487152740462,0.9868812,0.9865151973870644
2355.488541641307,0.9858566,0.9854898430542699
2355.4899305416866,0.9876897,0.9873221875693502
2355.4913194420656,0.98306054,0.9826923297868254
2355.4927083429097,0.98568577,0.9853168484847291
2355.4940972432887,0.9862573,0.9858877038303182
2355.495486143668,0.98810875,0.9877384646978934
2355.496875044047,0.9884941,0.9881231453746395
2355.4982639448913,0.98269445,0.9823228463489676
2355.499652845271,0.98618126,0.9858090262210806
2355.501041745651,0.98366696,0.9832941070558123
2355.5024306460305,0.9861731,0.9857996434819791
2355.5038195468746,0.984627,0.9842529742571157
2355.5052084472536,0.98311394,0.9827393422669253
2355.5065973476326,0.9836192,0.9832440591504887
2355.507986248012,0.9842695,0.9838938106727005
2355.509375148856,0.9835066,0.9831304123650937
2355.510764049235,0.9825484,0.9821717064872528
2355.5121529496146,0.9852551,0.9848779284214468
2355.513541849994,0.988452,0.9880743561570866
2355.5149307503725,0.98423725,0.9838591424911255
2355.5163196512167,0.98377836,0.9833998137684341
2355.517708551596,0.9848142,0.9844352678721002
2355.5190974519755,0.98308456,0.9827052032912921
2355.5204863523545,0.98412955,0.9837498122228309
2355.521875252733,0.9876601,0.9872800122135145
2355.523264153112,0.9872163,0.9868358519221787
2355.5246530539575,0.98436886,0.9839880925525468
2355.526041954337,0.9826505,0.9822694417393562
2355.527430854716,0.98380494,0.9834235736879006
2355.528819755095,0.98296016,0.9825785238800274
2355.5302086554743,0.9849392,0.984557321296216
2355.5315975558538,0.9815912,0.9812090903103173
2355.532986456698,0.9831857,0.9828033535228344
2355.534375357077,0.9840825,0.9836999617719177
2355.535764257456,0.98494416,0.9845614206473488
2355.5371531578353,0.982343,0.9819601053999161
2355.538542058214,0.98420674,0.9838236721411283
2355.539930958593,0.9844666,0.9840834143039956
2355.541319858972,0.984005,0.9836216593825567
2355.542708759351,0.983859,0.9834755877224085
2355.5440976601953,0.9837204,0.9833369240121813
2355.5454865605743,0.9862646,0.9858810226371992
2355.5468754609537,0.98271656,0.9823329472902295
2355.548264361333,0.98352635,0.9831427033623638
2355.549653261712,0.9816776,0.9812939299542972
2355.5510421620916,0.98441637,0.984032703994383
2355.552431062471,0.9834397,0.9830560387473664
2355.5538199628504,0.9833305,0.982946875626387
2355.55520886323,0.9829155,0.982531956683103
2355.5565977636084,0.98545736,0.985073861242129
2355.557986663987,0.98511314,0.9847297246755863
2355.5593755643663,0.98384506,0.9834617317486632
2355.5607644647457,0.98664725,0.9862640362712071
2355.5621533651242,0.98278713,0.9824040469068801
2355.563542265969,0.98655003,0.9861670894399439
2355.564931166348,0.9839,0.9835172234718053
2355.5663200667273,0.9826282,0.9822456102775774
2355.567708967106,0.98262715,0.9822447228070672
2355.5690978674847,0.98600566,0.9856234327410817
2355.570486767864,0.9834142,0.983032155253274
2355.571875668243,0.9861034,0.985721624402488
2355.5732645686217,0.98167807,0.9812965175855933
2355.5746534690006,0.98505014,0.9846688437408874
2355.5760423693805,0.984895,0.9845139584940535
2355.577431269761,0.9822658,0.9818850160169994
2355.5788201701394,0.98331934,0.9829388777844469
2355.580209070518,0.9820681,0.9816879589173692
2355.5815979708973,0.98447424,0.9840943925542555
2355.5829868712767,0.98439187,0.9840123435277949
2355.584375771656,0.98299676,0.9826175728166064
2355.5857646720347,0.98079747,0.9804186270048771
2355.5871535719475,0.9835905,0.9832119979712616
2355.588542472327,0.98657584,0.98619772349884
2355.5899313727064,0.98622346,0.9858457183396938
2355.591320273085,0.98457074,0.9841933882705673
2355.592709173464,0.9878835,0.9875065521447093
2355.594098073843,0.98582953,0.9854529829732891
2355.5954869742222,0.9814959,0.9811197838439312
2355.5968758746008,0.98338604,0.9830103319008782
2355.5982647749797,0.98979944,0.989424165980601
2355.599653675359,0.9846394,0.9842645746846151
2355.601042575739,0.9874928,0.9871184188537377
2355.6024314761185,0.98867714,0.9883032216579449
2355.603820376497,0.98502284,0.98464938655533
2355.6052092768764,0.9800423,0.9796692956596286
2355.60659817679,0.98823625,0.9878637453832019
2355.6079870771687,0.9824574,0.9820853827089947
2355.609375977547,0.9822755,0.981903961911943
2355.6107648779266,0.98701745,0.9866464270632386
2355.612153778306,0.9890448,0.9886742638951845
2355.6135426786855,0.9853397,0.9849696890119498
2355.614931579064,0.98793095,0.9875614559119962
2355.6163204794425,0.9872966,0.9869276031335324
2355.6177093793563,0.9882744,0.9879059414226138
2355.6190982797357,0.98804355,0.9876756211287424
2355.620487180114,0.99575436,0.9953869682944495
2355.6218760804927,0.9916521,0.9912852153106975
2355.623264980872,0.9943414,0.9939750577409129
2355.6246538812516,0.99455804,0.9941922646189197
2355.6260427811653,0.99362904,0.9932638139077256
2355.6274316815447,0.99808955,0.9977248778328618
2355.628820581924,0.9985388,0.9981746712096391
2355.6302094823036,0.9997694,0.99940582448302
2355.631598382682,0.99759215,0.9972291441585418
2355.6329872830606,0.9996941,0.99933166220047
2355.6343761829744,1.0002866,0.9999246944753131
2355.635765083354,1.0005273,1.000165941763459
2355.6371539837332,1.0004731,1.000112385869224
2355.6385428841118,1.0009251,1.000564874561759
2355.6399317840246,1.0011874,1.0008278213950854
2355.641320684404,0.99923456,0.9988755026616839
2355.6427095847835,0.9988896,0.9985311388326717
2355.644098485162,0.99953824,0.9991803249869359
2355.6454873855405,0.9992038,0.9988464516754729
2355.6468762854543,1.0012265,1.0008697629903585
2355.6482651858337,1.0014235,1.0010672643793233
2355.649654086212,0.99997634,0.9996206902072131
2355.6510429865916,1.002288,1.0019329032887554
2355.652431886506,1.0009421,1.0005875954824108
2355.6538207868853,1.0034566,1.0031026407906196
2355.6552096872642,1.0020564,1.0017029706693135
2355.6565985876427,0.99994385,0.9995910231682312
2355.6579874875565,1.0000192,0.9996669215502427
2355.6593763879355,0.9997679,0.999416183939046
2355.6607652883145,1.0015776,1.0012264528697992
2355.6621541882273,0.9985933,0.9982426574307306
2355.6635430886067,1.0009711,1.0006210115312335
2355.664931988986,0.997254,0.9969044888538237
2355.6663208888995,0.9991825,0.9988335351836862
2355.6677097892784,0.9978062,0.9974577379813442
2355.669098689657,0.9975389,0.9971909997707215
2355.6704875900364,1.0013878,1.0010404342924628
2355.67187648995,1.0008553,1.0005084456047366
2355.6732653903287,1.0036244,1.0032780722592454
2355.674654290707,0.9990686,0.9987227595874051
2355.676043190622,1.0022024,1.0018570366009425
2355.6774320910017,0.99790233,0.9975574761695581
2355.6788209913807,0.99946105,0.9991166887107743
2355.6802098912935,1.0060984,1.0057545088277364
2355.6815987916725,0.9988975,0.9985540909985167
2355.6829876915863,0.99988335,0.9995404240882341
2355.6843765919652,0.99799913,0.9976566674161869
2355.6857654923438,0.99907434,0.9987323338107222
2355.6871543922575,0.9980292,0.9976876172094705
2355.6885432926365,0.99850667,0.9981655533192508
2355.6899321930155,1.0008035,1.0004627943117712
2355.6913210929283,0.9972239,0.9968836651729075
2355.6927099933077,1.0041503,1.0038104428062278
2355.6940988932215,1.0035933,1.0032539088923673
2355.6954877936005,1.0034245,1.003085512294988
2355.6968766939794,1.0011739,1.0008352363442636
2355.6982655938923,0.99993324,0.9995950121434589
2355.6996544942717,1.0001951,0.9998572930099952
2355.7010433941864,1.0015361,1.0011986472917227
2355.7024322945654,1.0003785,1.0000413655345737
2355.703821194478,0.9972721,0.9969353003157013
2355.7052100948576,0.99749905,0.9971626149895233
2355.706598995237,0.99653745,0.9962013433545509
2355.7079878951504,1.0007133,1.0003775646128983
2355.709376795529,0.99940395,0.9990684792546741
2355.710765695442,0.99918854,0.998853367075052
2355.7121545958216,1.0001463,0.9998113829514681
2355.713543495735,1.0034735,1.003138911239466
2355.7149323961135,1.0020599,1.0017255945764625
2355.716321296027,1.001836,1.0015018565780505
2355.717710196406,0.99767286,0.9973390154289309
2355.7190990963195,0.997662,0.9973284014858453
2355.720487996698,0.9988087,0.9984752984453145
2355.721876896612,0.9980785,0.9977453529591463
2355.723265796991,0.9964563,0.9961233529094288
2355.7246546969045,0.99778295,0.9974501619846803
2355.7260435972835,1.0018201,1.0014874808598695
2355.7274324971972,0.9984507,0.9981182556314195
2355.728821397577,1.0008026,1.0004703497838248
2355.7302102974904,1.0010879,1.0007557609196036
2355.731599197869,1.0026399,1.0023078788889046
2355.7329880977823,1.0008445,1.000512589003511
2355.7343769981617,1.0019276,1.0015958348702643
2355.7357658980754,1.0035875,1.003255804340336
2355.737154798454,1.0040582,1.0037266502000382
2355.738543698367,1.0001959,0.9998643465836295
2355.7399325987462,0.9963726,0.9960411324864543
2355.74132149866,0.997273,0.9969416348490147
2355.7427103985733,0.9990008,0.9986694383790209
2355.744099298952,0.9998297,0.9994983925573935
2355.745488198865,0.9999411,0.9996098147334463
2355.7468770992446,1.0006956,1.0003643001642342
2355.748265999158,0.99965185,0.9993205618445189
2355.7496548995364,1.0021296,1.0017982547498054
2355.75104379945,0.99858093,0.9982496088920146
2355.7524326993644,0.9976398,0.9973084166921425
2355.7538215997442,1.000592,1.0002605888005773
2355.755210499657,0.99744236,0.9971109032061514
2355.756599400036,1.0015986,1.0012670672169408
2355.75798829995,1.0000359,0.9997042739802385
2355.759377199863,1.0010566,1.0007248545843783
2355.7607661002417,0.99760276,0.9972709635516537
2355.762155000155,1.0015502,1.0012182900267084
2355.7635439000687,0.996771,0.9964389497630775
2355.764932800448,0.9981462,0.997814017334772
2355.766321700361,1.0011929,1.000860627599247
2355.7677106007395,1.0012672,1.0009347444883916
2355.7690995006533,1.0010427,1.0007101133758027
2355.770488400567,1.0001259,0.9997931053892797
2355.771877300946,0.9984951,0.9981621438383248
2355.773266200859,1.0015192,1.0011860576931564
2355.774655100772,0.9989492,0.998615888104779
2355.7760440011516,0.998413,0.998079480094391
2355.777432901066,1.0018971,1.0015633374926167
2355.7788218009796,1.0033996,1.0030656304501377
2355.7802107008924,0.99884063,0.9985064212614669
2355.781599601272,1.0008124,1.0004779661879823
2355.7829885011856,1.001498,1.0011632950809302
2355.7843774010985,1.0019609,1.0016259338115017
2355.7857663014775,0.998374,0.9980387875219817
2355.787155201391,1.0005152,1.0001797599262332
2355.7885441013045,0.99945515,0.999119419760622
2355.789933001683,1.0028745,1.0025384813366214
2355.7913219015963,0.9977269,0.9973906205848314
2355.79271080151,0.99795246,0.9976158739654468
2355.794099701424,0.999641,0.9993041173708564
2355.7954886018024,1.0021667,1.0018295618682513
2355.7968775017152,1.0018345,1.0014970177477478
2355.798266401629,1.0011669,1.0008291326084453
2355.7996553015428,0.9967792,0.9964410780752213
2355.8010442019217,1.0019433,1.0016049013794286
2355.802433101835,0.9998366,0.9994978474086542
2355.8038220017493,1.0041564,1.0038172425632077
2355.805210901663,0.9997732,0.9994337592759343
2355.8065998020425,0.9984412,0.9981014336608001
2355.8079887019553,1.0042518,1.0039117075148254
2355.809377601868,0.99826044,0.9979199599300665
2355.810766501782,1.0005931,1.0002522358001344
2355.8121554016957,0.99986535,0.9995241673382365
2355.813544302074,0.9991785,0.9988369843726641
2355.8149332019875,0.9981329,0.9977909783250762
2355.816322101901,0.99600977,0.9956674961847104
2355.8177110018146,1.0008118,1.0004691770030143
2355.8190999017274,1.0007396,1.0003965663830903
2355.8204888016407,0.99809396,0.9977505827256806
2355.82187770202,1.0011493,1.0008055431175853
2355.8232666019335,1.0021118,1.0017676637403263
2355.8246555018463,0.99830186,0.9979573584980453
2355.8260444017596,0.99895054,0.9986056586292653
2355.827433301674,1.0012509,1.0009056029187635
2355.8288222015885,1.0010211,1.0006755086446464
2355.830211101967,0.9998282,0.9994822034371723
2355.83160000188,1.0021194,1.0017730285860373
2355.8329889017937,0.99916977,0.9988229969075847
2355.8343778017074,1.001207,1.0008598485202096
2355.835766701621,0.9988003,0.9984527580276344
2355.837155601534,1.0031097,1.002761801406608
2355.838544501447,0.9994134,0.999065108555082
2355.8399334013607,1.0004967,1.0001481144909616
2355.84132230174,0.999023,0.9986740241819732
2355.842711201653,1.0022435,1.0018941602011209
2355.8441001015663,1.0034888,1.0031390611346738
2355.8454890014796,0.9980452,0.9976951323549725
2355.8468779013933,0.9995394,0.9991889495818664
2355.848266801306,0.9980874,0.9977366324712542
2355.8496557012195,1.0015744,1.0012232797755705
2355.8510446011333,0.9977459,0.9973944152691504
2355.8524335010466,1.0042852,1.0039334260767085
2355.8538224009603,1.0002096,0.999857451017836
2355.855211300874,0.999671,0.9993185404109565
2355.856600200788,0.99779534,0.9974425843268586
2355.8579891007016,0.9997568,0.9994037430787542
2355.85937800108,1.0010775,1.0007241584679227
2355.860766900993,1.0011265,1.0007728560830618
2355.8621558009067,1.0027068,1.0023528042987837
2355.8635447008205,1.0014502,1.0010959366590402
2355.8649336007334,0.9983594,0.9980048631921494
2355.8663225006467,1.0034797,1.003124933781092
2355.86771140056,1.0003247,0.9999696827920265
2355.8691003004737,1.0012429,1.0008875835634115
2355.8704892003875,1.0013307,1.0009752006436392
2355.8718781003004,1.0030049,1.0026491449932573
2355.8732670002137,0.9996602,0.9993042089134176
2355.874655900127,0.99848026,0.9981240635911292
2355.8760448000407,0.9979302,0.9975738300150264
2355.8774336999536,0.99840665,0.9980500581158284
2355.8788225998674,1.0002486,0.9998917793835642
2355.880211499782,1.0023912,1.0020342763510564
2355.881600399696,1.0042925,1.0039353854737882
2355.8829892996087,1.0017092,1.001351971568828
2355.8843781995215,1.0040809,1.0037235032328684
2355.8857670989696,1.0012175,1.0008599705697705
2355.8871559988834,1.0002414,0.9998837711264373
2355.888544898796,1.0073959,1.0070381339192345
2355.889933798709,0.99991137,0.9995535482848046
2355.891322698623,0.9998732,0.9995153232527775
2355.8927115985366,1.0015217,1.0011637427769104
2355.8941004984495,0.9988314,0.998473373309149
2355.8954893983623,0.9969764,0.9966183152337826
2355.896878298276,1.0020775,1.001719369534026
2355.89826719819,0.9981404,0.9977822854878104
2355.8996560981036,1.0011272,1.000769127410792
2355.9010449980165,0.99983454,0.9994764275266421
2355.9024338979293,1.0015485,1.0011904364961715
2355.9038227973783,0.99786687,0.997508806825553
2355.9052116972925,1.0051503,1.0047922983165334
2355.906600597206,0.99975765,0.9993996823729092
2355.9079894971187,1.0018319,1.0014739911010981
2355.9093783970325,1.003828,1.0034702301686835
2355.9107672969462,0.99812835,0.9977706279466312
2355.912156196859,1.0001892,0.9998315628529701
2355.913545096772,1.0016401,1.001282575783935
2355.91493399622,0.99974716,0.9993897804793803
2355.916322896134,1.002483,1.0021257749849695
2355.9177117960467,1.0033823,1.0030252434496307
2355.9191006959595,0.99900615,0.9986492362243211
2355.9204895958733,0.9998854,0.9995286422415653
2355.921878495787,1.0022377,1.0018811294656482
2355.9232673957,1.0012777,1.0009213389035982
2355.924656295147,0.99796677,0.9976106337607504
2355.926045195061,0.99721277,0.9968568603692743
2355.9274340949746,1.0002171,0.9998614098667199
2355.9288229948893,1.0005357,1.0001803048610043
2355.930211894803,0.9980744,0.997719250779464
2355.9316007942502,1.0010529,1.0006979665365054
2355.9329896941636,1.0015965,1.0012418440995727
2355.9343785940773,0.99975264,0.999398328768597
2355.9357674939906,0.9983978,0.9980438214796339
2355.9371563939035,0.99913406,0.9987803758737398
2355.9385452933516,1.0002677,0.9999143856028427
2355.939934193265,0.9982389,0.9978859037037101
2355.941323093178,0.9998975,0.9995448152254727
2355.942711993091,1.0018837,1.0015314448510377
2355.944100892539,1.0047811,1.004429202941802
2355.945489792453,1.0003409,0.9999894027766525
2355.9468786923658,0.9978172,0.9974660827017384
2355.9482675922786,1.0022537,1.0019029281610956
2355.9496564917267,0.99979025,0.9994399519291935
2355.9510453916405,1.0014439,1.0010939997303578
2355.9524342915533,1.0007128,1.0003633373272849
2355.953823191467,0.9996365,0.9992875164628556
2355.9552120909157,1.0030291,1.0026806254848626
2355.9566009908294,1.0004934,1.000145408976681
2355.957989890743,1.000011,0.9996634652895825
2355.959378790191,1.0034131,1.0030660874958226
2355.9607676901037,1.0025917,1.002245255728635
2355.962156590017,1.0017583,1.0014123956892027
2355.9635454899308,1.0035728,1.0032274241359094
2355.9649343893784,0.9990931,0.9987482732935953
2355.9663232892913,0.9998427,0.9994984281562159
2355.967712189205,1.0022043,1.0018606018591047
2355.9691010886527,1.0010475,1.000704384030411
2355.970489988566,0.9995867,0.9992441933592824
2355.971878888479,1.0003335,0.9999916501567977
2355.973267787927,1.0102454,1.0099041659863721
2355.9746566878407,0.997243,0.9969023419876109
2355.9760455877536,1.0025264,1.0021863984084258
2355.9774344872008,1.0013256,1.0009862538706087
2355.9788233871145,1.0001787,0.9998400011107951
2355.980212287029,1.0012549,1.0009168911997104
2355.9816011864773,0.99922955,0.9988922024266967
2355.98299008639,1.0011531,1.00081644863285
2355.984378985838,0.99944276,0.9991067861422933
2355.9857678857516,0.9984973,0.9981620373650509
2355.9871567856653,1.0011483,1.0008137801952068
2355.988545685113,0.9978592,0.997525330735677
2355.989934585026,1.001075,1.0007419000638562
2355.9913234844735,0.99704516,0.9967127559263419
2355.9927123843872,1.0022694,1.0019377153961069
2355.9941012843005,0.99900246,0.9986715217821662
2355.9954901837477,0.9987239,0.9983937313691723
2355.9968790836615,1.0022088,1.0018793830935526
2355.998267983109,1.002486,1.0021572962739251
2355.9996568830225,0.99802274,0.9976947968094456
2356.0010457829353,1.001358,1.0010308539268935
2356.0024346823834,0.99926287,0.9989364548656284
2356.003823582297,1.0035677,1.0032420484576217
2356.005212481745,1.001801,1.0014761373710508
2356.0066013816586,0.9982361,0.9979120166967782
2356.0079902811067,0.99981517,0.9994918390783297
2356.0093791810204,0.99952126,0.9991987070043338
2356.0107680804676,1.0011986,1.000876881348507
2356.0121569803805,0.9981691,0.9978481382151314
2356.0135458798286,1.0024741,1.0021538672582064
2356.0149347797424,0.99781114,0.9974917210244949
2356.0163236796557,0.9979542,0.9976355577788591
2356.017712579103,1.0000582,0.99974032836568
2356.019101479016,0.9986159,0.9982988614175767
2356.0204903784643,1.0036805,1.0033641953328711
2356.021879278378,1.000513,1.0001974721791214
2356.0232681778257,0.9985143,0.9981995959118979
2356.0246570777385,1.0008016,1.0004876508055365
2356.0260459771866,0.9985396,0.9982264997595721
2356.0274348766343,0.9974931,0.9971807461846546
2356.0288237765476,1.0004356,1.000124032445209
2356.0302126759957,1.0000356,0.9997248678873408
2356.03160157591,0.9994733,0.999163279390922
2356.0329904753576,1.0019915,1.0016822959499243
2356.0343793752704,1.0009215,1.0006130517670897
2356.035768274718,0.9984617,0.9981540640279625
2356.037157174632,0.9970039,0.9966970285661203
2356.03854607408,0.99712074,0.9968146266952959
2356.039934973993,1.0031234,1.0028180623149114
2356.04132387344,1.0028347,1.002530106479117
2356.042712772888,1.0004002,1.0000963813920916
2356.044101672802,1.0002154,0.9999123718898351
2356.0454905722495,0.99888414,0.9985818648202157
2356.0468794721623,1.0023932,1.0020917294270968
2356.04826837161,0.9984913,0.9981905289189272
2356.0496572715238,0.9987758,0.9984757773527123
2356.051046170972,0.9998012,0.9995019685562385
2356.0524350704195,0.9972195,0.9969210032476286
2356.0538239703324,1.0015142,1.0012164443429956
2356.0552128697805,0.99962604,0.9993290333854031
2356.0566017692295,1.0009687,1.0006724299490073
2356.0579906691423,1.0008515,1.0005559869125893
2356.05937956859,1.000212,0.9999171661247955
2356.0607684685037,0.9995109,0.999216830687248
