time_from_transit_centre,flux,residuals
-1.8158991460308171,0.9978573639667503,-0.002142636033249712
-1.8158649047494553,1.0013341367747404,0.0013341367747403687
-1.8158378619574913,0.9997379183342453,-0.0002620816657546987
-1.815836340385919,0.9978929887465556,-0.0021070112534443686
-1.8155511032275795,1.0028428841644215,0.0028428841644214664
-1.8153817942484238,0.9970872851372267,-0.0029127148627733357
-1.8153082676623586,0.9967087593217041,-0.0032912406782958925
-1.8152217926360799,0.999425665377877,-0.0005743346221229739
-1.8151667766558122,0.9993118089442196,-0.0006881910557804405
-1.8151346072354286,1.0019393261492118,0.001939326149211773
-1.8147960535277918,0.9989864910533943,-0.001013508946605679
-1.8147636238273976,0.9988524425880085,-0.0011475574119914622
-1.8145909856899147,0.9988801339722589,-0.0011198660277410566
-1.8145102484463074,1.0015379524737917,0.0015379524737917372
-1.8144759741020455,0.9996165713344869,-0.00038342866551310806
-1.8144489541274846,0.9953150699062728,-0.004684930093727169
-1.814447485614925,0.9975868685395716,-0.0024131314604284304
-1.8141622270366204,1.0004797894710604,0.00047978947106042114
-1.8139929054850654,0.9988322149235306,-0.0011677850764694186
-1.8139194180145497,0.9996262942864588,-0.00037370571354122806
-1.8138328564007347,0.9989062265448094,-0.001093773455190572
-1.8137778734824184,0.9996961384182101,-0.0003038615817898549
-1.8137456835738868,0.9992574611340314,-0.0007425388659686449
-1.8134072099335796,0.9999154727331251,-8.452726687491197e-05
-1.8133747406515193,1.0023280526556082,0.0023280526556082037
-1.8132020461949405,1.0019378804970587,0.001937880497058675
-1.8131213508612802,0.9979007474561875,-0.002099252543812491
-1.8130870434546358,0.9993493037564347,-0.0006506962435652852
-1.8130600462979092,0.9995394710547125,-0.000460528945287475
-1.8130586303778145,1.0017234351189488,0.0017234351189487906
-1.8127733508461168,1.000727391330261,0.0007273913302610069
-1.8126040167203428,0.998879536892703,-0.001120463107296965
-1.812530567900166,0.9990793355788509,-0.000920664421149131
-1.8124439201662517,1.0038043641856536,0.0038043641856535526
-1.8123889703090246,0.9998353782882475,-0.0001646217117524662
-1.8123567603774888,0.9975383930426489,-0.0024616069573510924
-1.812018366805029,0.9996401503058672,-0.00035984969413282997
-1.8119858574760963,1.0028931612857193,0.002893161285719259
-1.8118131071656276,0.9978251943052606,-0.002174805694739379
-1.8117324537414832,1.0016859772998565,0.0016859772998565337
-1.8116981123425133,0.9982269457595878,-0.0017730542404121863
-1.8116711384679025,0.9989871428233346,-0.0010128571766654382
-1.8116697751422965,1.0003203409976409,0.00032034099764088886
-1.8113844746556131,1.0011867216161132,0.0011867216161132177
-1.8112151279556201,0.9987728921371172,-0.0012271078628828258
-1.8111417182509935,0.9979332574392874,-0.0020667425607125978
-1.8110549843975163,1.0012503030160214,0.001250303016021359
-1.8110000671361481,1.0066667345246822,0.00666673452468225
-1.8109678367149984,1.00210678406685,0.0021067840668500537
-1.8106295236751118,1.004039270157376,0.004039270157375929
-1.8105969742997639,0.9987146275741372,-0.0012853724258627963
-1.8104241676711708,0.9980063734072236,-0.001993626592776354
-1.8103435561555936,0.9973725922546696,-0.0026274077453304345
-1.810309181695966,1.0006667977539028,0.0006667977539027703
-1.810282230638327,1.0014091331707708,0.0014091331707708488
-1.8102809199067784,1.0005678136746003,0.0005678136746003482
-1.8099955979989941,1.0006517395522905,0.0006517395522904756
-1.8098262391922617,0.9976315624413054,-0.002368437558694647
-1.809752868603411,0.9977841532138181,-0.0022158467861819187
-1.8096660481621711,1.0016956578552476,0.001695657855247612
-1.8096111639627543,0.9998679440487678,-0.0001320559512322239
-1.8095789135181692,1.002483244074968,0.0024832440749680273
-1.809240680079533,1.002938676922237,0.002938676922237038
-1.8092080915886386,0.999490603976007,-0.0005093960239930251
-1.8090352286418578,1.0022496156039875,0.0022496156039875093
-1.8089546585701353,0.999130106241267,-0.0008698937587330313
-1.8089202510485562,0.9983117523068357,-0.0016882476931643353
-1.808893322809269,0.9986066447501155,-0.001393355249884487
-1.8088920646701232,1.000858196653213,0.0008581966532130725
-1.8086067218071256,0.9976678529776727,-0.0023321470223273133
-1.8084373508945646,1.0002935972496367,0.0002935972496367345
-1.8083640189558257,0.996950695278777,-0.0030493047212230007
-1.808277111926826,1.0003348637540777,0.00033486375407765223
-1.8082222607902227,1.000922666688519,0.000922666688518925
-1.8081899898561962,1.0047748058263029,0.0047748058263028526
-1.8078518369509795,0.9955791264554357,-0.00442087354456433
-1.8078192084132156,1.0007414437283493,0.0007414437283492781
-1.8076462891468836,1.00030906155896,0.0003090615589600443
-1.8075657614512006,1.0005787358763767,0.0005787358763766903
-1.8075313204011463,0.9996303779531874,-0.0003696220468125677
-1.8075044149792623,0.9990288151183428,-0.00097118488165715
-1.8075032098995847,1.0008413722245855,0.0008413722245854682
-1.8072178456157124,0.9996867149604576,-0.0003132850395424214
-1.8070484621307514,0.9991006938318693,-0.0008993061681307202
-1.8069751688414473,1.0003401938750074,0.0003401938750073885
-1.8068881756905322,1.0021565909664871,0.0021565909664871263
-1.8068333576173463,0.9987483724851759,-0.0012516275148241052
-1.8068010666602294,0.9987308417374857,-0.0012691582625142805
-1.8064629938224286,1.0007402539767944,0.0007402539767944472
-1.8064303252377927,0.9965925129685054,-0.003407487031494627
-1.8062573501175707,0.9988052378527591,-0.001194762147240902
-1.8061768638657423,1.0021293357641323,0.002129335764132323
-1.8061423892880752,0.999612785319962,-0.000387214680037995
-1.8061155071496866,1.0010715048311052,0.0010715048311051856
-1.8061143546629295,0.995722921540129,-0.00427707845987102
-1.8058289694252088,0.9965910923130369,-0.003408907686963114
-1.8056595733664835,0.9982418070757023,-0.0017581929242976857
-1.8055863191931802,0.9945345112411801,-0.005465488758819914
-1.805499239455187,0.9983120530270138,-0.0016879469729862429
-1.8054444544439525,0.9995084201833069,-0.0004915798166931218
-1.80541214299817,1.0014432820663735,0.0014432820663734525
-1.8050741502277612,1.0034623663595748,0.0034623663595747534
-1.8050414420619143,0.9994153516946375,-0.000584648305362534
-1.8048684106225965,0.9996460894246312,-0.000353910575368821
-1.8047879667459452,1.0011150150579395,0.001115015057939539
-1.8047534586410967,0.9991045857445794,-0.0008954142554206124
-1.8047265993201111,0.9989338114171121,-0.0010661885828878725
-1.804725499426727,0.9970830137641141,-0.0029169862358858767
-1.804440093234251,1.0018243950631427,0.001824395063142692
-1.8042706846026704,1.0022527909115038,0.002252790911503766
-1.8041974695444605,1.0001839748676151,0.00018397486761512205
-1.8041103036864516,0.9991914718745641,-0.000808528125435859
-1.80405555127099,1.0005387802547603,0.0005387802547602849
-1.8040232198013408,1.000187727591246,0.00018772759124607852
-1.8036853070982994,1.001244690950705,0.0012446909507048964
-1.8036525588851278,0.9969083360488636,-0.0030916639511363586
-1.8034794715937146,0.9998882199808881,-0.00011178001911194002
-1.8033990691614354,0.9989113294946226,-0.0010886705053774204
-1.8033645279946355,0.9985938819129584,-0.001406118087041608
-1.803337691491053,1.001322245308674,0.001322245308674086
-1.8033366441900744,1.0015881399331545,0.001588139933154542
-1.8030512170437474,1.000521999328169,0.0005219993281690982
-1.8028817958384025,0.9986344321995332,-0.001365567800466816
-1.8028086194305348,0.9989136055975424,-0.0010863944024576133
-1.8027213674515377,0.9991120213484043,-0.0008879786515957333
-1.8026666480984586,0.9993002353057441,-0.0006997646942559221
-1.8026342961388504,1.0029557309924721,0.0029557309924721498
-1.802296463969293,1.000173457809804,0.00017345780980404513
-1.8022636757092494,0.9988693967347331,-0.0011306032652669273
-1.8020905320987404,0.997820559265879,-0.0021794407341210187
-1.8020101715769254,0.9973465916741862,-0.002653408325813844
-1.8019755973472258,0.9970348509950365,-0.0029651490049634743
-1.8019487836610464,0.999900143629976,-9.985637002396519e-05
-1.8019477894199887,0.9973804328426019,-0.002619567157398084
-1.8016623408523342,0.9980564886273796,-0.0019435113726203879
-1.8014929075402506,0.9981893576159612,-0.0018106423840388297
-1.801419769781815,0.9990059460113829,-0.0009940539886170718
-1.8013324312161922,0.9993184251452135,-0.0006815748547864819
-1.8012777449255821,1.0005064399299815,0.0005064399299814504
-1.8012453729425386,1.0006212850277558,0.0006212850277558246
-1.8009076203741672,0.9955781659405378,-0.004421834059462171
-1.8008747925338264,1.002495923377267,0.0024959233772670064
-1.800701593070376,0.9970442413943637,-0.0029557586056363494
-1.8006212744571284,1.0003116733416995,0.0003116733416994588
-1.8005866662332062,0.9992112428678207,-0.0007887571321792963
-1.8005598758310397,0.9988408451523906,-0.0011591548476094227
-1.8005589341842416,0.9987643516212488,-0.0012356483787512307
-1.8002734646604657,0.9991064695964234,-0.0008935304035766478
-1.8001040187759827,0.9996815457184685,-0.00031845428153154387
-1.8000309201340061,1.000848367060751,0.0008483670607510874
-1.799943494980847,0.9970266098267055,-0.0029733901732944545
-1.7998888417521883,0.9998883903404033,-0.00011160965959666758
-1.7998564492809106,1.0025165103882132,0.002516510388213211
-1.7995187772458427,0.9978759784805876,-0.002124021519412378
-1.799485909357494,0.9999020426941229,-9.79573058771388e-05
-1.799312653575833,0.9994881922048249,-0.0005118077951751232
-1.79923237687167,1.0029743065144134,0.0029743065144134384
-1.7991977355857964,1.0024100332568857,0.002410033256885713
-1.7991709680014643,1.0008787133134711,0.0008787133134711134
-1.7991700789480418,0.9999069261828062,-9.307381719381169e-05
-1.798884588469508,0.9990798212586386,-0.0009201787413614104
-1.7987151300128517,0.9999334729884798,-6.652701152021212e-05
-1.7986420704861945,1.0052380812439423,0.005238081243942316
-1.7985545587460192,1.0017968027212723,0.0017968027212722504
-1.7984999385787945,0.9985895421199977,-0.0014104578800022693
-1.7984675260840814,0.9976143692275005,-0.0023856307724995363
-1.7981299341175183,1.0002837078590314,0.0002837078590314235
-1.798097026181617,0.9982295236300373,-0.001770476369962748
-1.7979237145465201,1.0014798122709936,0.0014798122709935857
-1.7978434797527354,0.9973396007508171,-0.002660399249182932
-1.7978088049384728,0.9999212892338601,-7.871076613985561e-05
-1.797782060171975,1.004242477253691,0.00424247725369109
-1.7977812237113866,1.0042274962564925,0.004227496256492547
-1.797495711813343,1.0007894653036022,0.0007894653036022437
-1.7973262412488111,0.9972815738908556,-0.0027184261091444117
-1.797253220371358,0.996521061452432,-0.003478938547567978
-1.7971656229763353,1.0022928560109958,0.002292856010995825
-1.797111035406263,0.9990627456924253,-0.0009372543075747419
-1.7970786028863899,0.9958811160031721,-0.004118883996827916
-1.7967410909880566,0.9973334026304657,-0.0026665973695343403
-1.796708143006194,0.9974888566137734,-0.0025111433862265997
-1.7965347750519771,1.001861996999725,0.0018619969997248909
-1.796454582167708,1.001761614060097,0.0017616140600968944
-1.7964198742919255,1.0022891323901173,0.002289132390117299
-1.7963931523428305,1.000008189511948,8.18951194792028e-06
-1.796392368940848,0.9998656912727709,-0.00013430872722908216
-1.7961068356228393,0.9975057390114216,-0.0024942609885784117
-1.7959373529497498,0.9994381531247131,-0.000561846875286931
-1.7958643707230937,0.9966404003355027,-0.0033595996644972814
-1.7957766867418525,1.0013761502189258,0.0013761502189257868
-1.7957221322338177,0.9997039209595633,-0.0002960790404367142
-1.7956896792238994,1.0016559691130213,0.0016559691130213494
-1.7953522473933887,1.0021933380136516,0.0021933380136516245
-1.7953192602955228,0.9990715121138941,-0.0009284878861058887
-1.7951458360226642,1.000547723966136,0.0005477239661360045
-1.7950656845827673,1.0011592981900324,0.001159298190032354
-1.7950309431798028,0.9993497790108219,-0.0006502209891781074
-1.7950042445128238,0.9967493824911793,-0.003250617508820719
-1.7950035137044194,1.0017093210141874,0.0017093210141874149
-1.7947179594318803,0.9972064257627072,-0.002793574237292762
-1.7945484641859366,1.000238540829962,0.00023854082996210835
-1.794475521075282,0.9993009536698694,-0.000699046330130626
-1.7943877505069386,0.9993225951546115,-0.000677404845388474
-1.7943332285947626,1.0019762428596963,0.001976242859696331
-1.7943007560270703,1.0000304363060741,3.0436306074133057e-05
-1.793963404263927,0.9998705615461579,-0.00012943845384205677
-1.793930377118735,0.9970595238333968,-0.002940476166603201
-1.79375689652769,1.0018476014099948,0.001847601409994848
-1.7936767874629702,0.997671505955807,-0.002328494044192997
-1.793642012532393,0.9996798609294584,-0.00032013907054162516
-1.793615336682386,1.0003968378511272,0.0003968378511272075
-1.793614658467993,1.0028963411637086,0.0028963411637086267
-1.793329083240013,1.0018519220567312,0.0018519220567312367
-1.7931595754225782,0.9973645933018429,-0.0026354066981570945
-1.7930866714270177,1.00432933192297,0.0043293319229700256
-1.7929988142716795,1.0007312254906333,0.0007312254906333138
-1.7929443254213688,1.0000258797445674,2.5879744567358642e-05
-1.792911832365442,1.0017126115291564,0.0017126115291563604
-1.7925745611349209,1.0003735274197378,0.0003735274197378402
-1.7925414939428579,0.9999981117631043,-1.8882368957306994e-06
-1.7923679574983769,1.002500063483268,0.0025000634832679225
-1.792287889878374,0.9993507053874092,-0.0006492946125907784
-1.7922530818849833,0.9989855790343614,-0.0010144209656386405
-1.792226428851948,1.0010375882413336,0.001037588241333598
-1.792225803232246,0.9976232262693473,-0.0023767737306527037
-1.7919402070486,0.997721596058411,-0.002278403941588958
-1.7917706866592198,1.0046059048579357,0.004605904857935661
-1.7916978217792088,0.999814441288706,-0.00018555871129399826
-1.7916098785024268,0.9979899915355116,-0.0020100084644883998
-1.791555422247975,1.0026702064169402,0.0026702064169401574
-1.7915229091695615,1.0016976718704094,0.0016976718704093674
-1.7911857180063673,0.9978472116370746,-0.0021527883629254285
-1.791152610767435,0.9974688013540363,-0.0025311986459637392
-1.7909790180043512,1.0031606423537214,0.003160642353721377
-1.7908989927590944,0.9998177687370089,-0.00018223126299110604
-1.7908641512375736,1.0038475248258594,0.003847524825859372
-1.7908375210228038,1.0005823204877533,0.0005823204877533072
-1.7908369484617075,1.0002695372502617,0.0002695372502616866
-1.7905513308580963,1.0004058768326005,0.00040587683260051577
-1.7903817978949519,0.9979320882523383,-0.0020679117476617437
-1.7903089716657359,1.0002685229924422,0.00026852299244217726
-1.7902209422670816,1.0002983336544062,0.0002983336544062354
-1.7901665190750125,0.9986824496976207,-0.0013175503023793445
-1.7901339859727323,0.9999111117912938,-8.888820870622816e-05
-1.789796874412155,1.0013512220468297,0.001351222046829692
-1.789763727592012,0.9989852689119868,-0.0010147310880131988
-1.7895900789759007,1.0002525827410071,0.00025258274100714573
-1.789510095173636,0.9993834147885808,-0.0006165852114191628
-1.7894752201249338,0.998478633575038,-0.001521366424962034
-1.7894486131933145,1.0008164324380764,0.0008164324380763865
-1.7894480932245969,0.9993057092339043,-0.0006942907660957287
-1.7891624546671372,1.0003773193173846,0.00037731931738460567
-1.7889929095958905,0.9975789801179342,-0.002421019882065778
-1.7889201220165634,1.0024667276594779,0.002466727659477863
-1.7888320060317362,1.0007830017476746,0.0007830017476746498
-1.7887776159020496,0.9990957274128537,-0.0009042725871463153
